n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score,optimal_score,n_claims,iteration_index,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score
200,200,20,H_TruncExponential,TruncPareto,Uniform,F_TruncPareto,1.0,200,19005,-1,0.027649458000041705,0.78,156,0.4015152910000097,0.785,157,2.912305624999931,0.135,27,3.429319333999956,0.08,16
200,200,20,H_TruncExponential,TruncPareto,F_TruncPareto,F_TruncPareto,1.0,200,18543,-1,0.027546916000005695,0.905,181,0.47870254200006457,0.905,181,3.5453742909999164,0.065,13,4.154588459000024,0.075,15
200,200,20,H_TruncExponential,TruncPareto,F_TruncExponential,F_TruncPareto,1.0,200,18602,-1,0.02776291600002878,0.915,183,0.46768795900004534,0.915,183,3.4015570840000464,0.04,8,3.9904543330000024,0.065,13
200,200,20,H_TruncExponential,TruncPareto,F_H_TruncExponential,F_TruncPareto,1.0,200,18158,-1,0.027225416999954177,0.86,172,0.43408079099992847,0.86,172,3.1655230840000286,0.115,23,3.724486707999972,0.07,14
200,200,20,H_TruncExponential,TruncExponential,TruncPareto,F_TruncPareto,1.0,200,18959,-1,0.027609709000103067,0.78,156,0.3531568339999467,0.78,156,2.506505415999982,0.185,37,2.9227039579999428,0.305,61
200,200,20,H_TruncExponential,TruncExponential,TruncExponential,F_TruncPareto,1.0,200,18906,-1,0.027081707999968785,0.74,148,0.3570700420000321,0.74,148,2.5397305000000188,0.19,38,2.9586156670000037,0.175,35
200,200,20,H_TruncExponential,TruncExponential,H_TruncExponential,F_TruncPareto,1.0,200,19185,-1,0.02998970900000586,0.81,162,0.38663325000004534,0.81,162,2.755300874999989,0.145,29,3.2073263749999796,0.21,42
200,200,20,H_TruncExponential,TruncExponential,Uniform,F_TruncPareto,1.0,200,20141,-1,0.02773658300009174,0.805,161,0.41422579099992163,0.805,161,3.0304305829999976,0.14,28,3.547989125000072,0.11,22
200,200,20,H_TruncExponential,TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,19535,-1,0.027765124999973523,0.9,180,0.47487775000001875,0.9,180,3.5180588339999304,0.08,16,4.11005416699993,0.035,7
200,200,20,H_TruncExponential,TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,19181,-1,0.026867832999982966,0.895,179,0.47368908400005694,0.9,180,3.511976790999938,0.085,17,6.159597500000018,0.09,18
200,200,20,H_TruncExponential,TruncExponential,F_H_TruncExponential,F_TruncPareto,1.0,200,17585,-1,0.0276000409999142,0.88,176,0.43719241700000566,0.88,176,3.2038772909999125,0.105,21,3.7523218749998932,0.15,30
200,200,20,H_TruncExponential,H_TruncExponential,TruncPareto,F_TruncPareto,1.0,200,16651,-1,0.02734316700002637,0.78,156,0.33824429199989936,0.785,157,1.6055875419999666,0.18,36,2.798661333000041,0.465,93
200,200,20,H_TruncExponential,H_TruncExponential,TruncExponential,F_TruncPareto,1.0,200,17707,-1,0.027048874999991313,0.89,178,0.3562931660000004,0.89,178,2.531923957999993,0.09,18,4.420062292000011,0.09,18
200,200,20,H_TruncExponential,H_TruncExponential,H_TruncExponential,F_TruncPareto,1.0,200,18651,-1,0.027083291999929315,0.885,177,0.3900727090000373,0.885,177,2.827426791999983,0.11,22,3.2869909999999436,0.48,96
200,200,20,H_TruncExponential,H_TruncExponential,Uniform,F_TruncPareto,1.0,200,18577,-1,0.026862916999903064,0.93,186,0.4192774589999999,0.93,186,2.998985374999961,0.055,11,3.5013958339999363,0.685,137
200,200,20,H_TruncExponential,H_TruncExponential,F_TruncPareto,F_TruncPareto,1.0,200,19787,-1,0.02731933300003675,0.925,185,0.46420625000007476,0.93,186,3.4374312500000315,0.07,14,4.008736583999962,0.455,91
200,200,20,H_TruncExponential,H_TruncExponential,F_TruncExponential,F_TruncPareto,1.0,200,18346,-1,0.0275270829999954,0.91,182,0.4326084589999937,0.91,182,3.1740175420000014,0.085,17,7.406241084000044,0.085,17
200,200,20,H_TruncExponential,H_TruncExponential,F_H_TruncExponential,F_TruncPareto,1.0,200,19443,-1,0.027293458000031023,0.89,178,0.4372060829999782,0.89,178,3.1936819169999353,0.095,19,5.596572165999987,0.105,21
200,200,20,H_TruncExponential,Uniform,TruncPareto,F_TruncPareto,1.0,200,17789,-1,0.027571374999979525,0.785,157,0.3250464169999532,0.79,158,2.273169832999997,0.165,33,2.6514874169999985,0.565,113
