n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
100,500,5,TruncPareto,TruncPareto,TruncPareto,TruncExponential,0.834,417,6173,0.0661051669999324,0.004,2,0.3538062079999235,0.004,2,1.7891962500000318,0.798,399,106.31939154199996,0.008,4,0.83,415,6887,0.0672001249999993,0.0,0,0.3522050409999337,0.0,0,1.7561077920001935,0.822,411,101.83598495799993,0.0,0,0.9,450,6789,0.0622712500000943,0.006,3,0.3432211659999211,0.006,3,1.1581470830001308,0.826,413,101.29552066699988,0.884,442,0.06519218066667533,0.0033333333333333335,1.6666666666666667,0.3497441383332594,0.0033333333333333335,1.6666666666666667,1.5678170416667854,0.8153333333333334,407.6666666666667,103.1502990556666,0.29733333333333334,148.66666666666666,0.8546666666666667,427.3333333333333,6616.333333333333
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,42994,0.0712291249999999,1.0,500,0.493930416,1.0,500,2.9422632909999997,0.0,0,3.478346374999999,1.0,500,1.0,500,44122,0.0725610000000001,1.0,500,0.515038667,1.0,500,4.5290170419999995,0.0,0,4.3283215,1.0,500,1.0,500,43300,0.0755752499999999,1.0,500,0.585694084,1.0,500,4.894522084,0.0,0,3.905253166000001,1.0,500,0.07312179166666663,1.0,500.0,0.531554389,1.0,500.0,4.1219341389999995,0.0,0.0,3.9039736803333334,1.0,500.0,1.0,500.0,43472.0
100,500,5,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,44435,0.0695145000000003,1.0,500,0.4667994580000005,1.0,500,3.690165917,0.0,0,3.243562625000001,1.0,500,1.0,500,44604,0.074342167000001,1.0,500,0.522160125000001,1.0,500,4.2620130839999995,0.0,0,3.4899873749999983,1.0,500,1.0,500,43625,0.0918413750000013,1.0,500,0.5281756250000011,1.0,500,4.027504334000001,0.0,0,3.3442856250000013,1.0,500,0.07856601400000086,1.0,500.0,0.5057117360000009,1.0,500.0,3.9932277783333334,0.0,0.0,3.359278541666667,1.0,500.0,1.0,500.0,44221.333333333336
100,500,5,F_TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,500,43239,0.0700721249999993,1.0,500,0.4183849580000007,1.0,500,3.918869333,0.0,0,2.7986934580000025,1.0,500,1.0,500,43008,0.0717852079999978,1.0,500,0.4317516250000004,1.0,500,4.03680675,0.0,0,2.8820189579999997,1.0,500,1.0,500,42789,0.0703115420000024,1.0,500,0.4321262499999996,1.0,500,4.003527000000002,0.0,0,2.8751315830000017,1.0,500,0.07072295833333316,1.0,500.0,0.4274209443333336,1.0,500.0,3.9864010276666675,0.0,0.0,2.851947999666668,1.0,500.0,1.0,500.0,43012.0
100,500,5,F_TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,43938,0.0690837079999973,1.0,500,0.385974333,1.0,500,5.515726458000003,0.0,0,2.490169458999997,1.0,500,1.0,500,44714,0.0707340409999979,1.0,500,0.3976071250000004,1.0,500,14.94424875,0.0,0,2.5661829589999954,1.0,500,1.0,500,42804,0.0705874999999984,1.0,500,0.3950673330000001,1.0,500,5.649793166999999,0.0,0,2.578151417000001,1.0,500,0.07013508299999788,1.0,500.0,0.3928829303333335,1.0,500.0,8.703256125000001,0.0,0.0,2.5448346116666642,1.0,500.0,1.0,500.0,43818.666666666664
100,500,5,F_TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,43290,0.069261333,1.0,500,0.378888124999996,1.0,500,7.562763125000004,0.0,0,3.769757625000004,1.0,500,1.0,500,44476,0.0703830840000065,1.0,500,0.3910042909999944,1.0,500,6.245020708999995,0.0,0,3.718914292000001,1.0,500,1.0,500,44313,0.0702874580000028,1.0,500,0.3929454579999998,1.0,500,5.5522877080000015,0.0,0,3.7226072919999993,1.0,500,0.06997729166666976,1.0,500.0,0.3876126246666634,1.0,500.0,6.453357180666667,0.0,0.0,3.737093069666668,1.0,500.0,1.0,500.0,44026.333333333336
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,44058,0.0700399170000025,1.0,500,0.5032171659999989,1.0,500,4.236223041999999,0.0,0,3.791833333,1.0,500,1.0,500,44059,0.0710247919999957,1.0,500,0.5180632920000008,1.0,500,4.107033749999999,0.0,0,3.656305958000005,1.0,500,1.0,500,43463,0.0714598750000021,1.0,500,0.5164105830000025,1.0,500,4.155794458000003,0.0,0,3.714975625000001,1.0,500,0.0708415280000001,1.0,500.0,0.5125636803333341,1.0,500.0,4.166350416666667,0.0,0.0,3.721038305333335,1.0,500.0,1.0,500.0,43860.0
100,500,5,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,43674,0.0729877500000029,1.0,500,0.5076483329999988,1.0,500,3.944951084000003,0.0,0,3.453600792000003,1.0,500,1.0,500,43478,0.0710379169999981,1.0,500,0.493099916999995,1.0,500,2.908860500000003,0.0,0,3.4500455000000017,1.0,500,1.0,500,44217,0.0712095000000019,1.0,500,0.4994147909999995,1.0,500,3.8531365420000014,0.0,0,3.444846708,1.0,500,0.07174505566666764,1.0,500.0,0.5000543469999977,1.0,500.0,3.568982708666669,0.0,0.0,3.449497666666668,1.0,500.0,1.0,500.0,43789.666666666664
100,500,5,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,500,43755,0.0746229999999954,1.0,500,0.462151416999994,1.0,500,4.025894041000001,0.0,0,2.8637277500000096,1.0,500,1.0,500,43519,0.070835209000009,1.0,500,0.4305628750000068,1.0,500,4.875586666000004,0.0,0,2.8968867920000037,1.0,500,1.0,500,43714,0.0710619170000015,1.0,500,0.4315885420000001,1.0,500,4.014046209,0.0,0,2.8768968330000035,1.0,500,0.0721733753333353,1.0,500.0,0.4414342780000003,1.0,500.0,4.305175638666668,0.0,0.0,2.879170458333339,1.0,500.0,1.0,500.0,43662.666666666664
100,500,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,44634,0.0691672080000103,1.0,500,0.400210708000003,1.0,500,5.001399000000006,0.0,0,2.5220684160000104,1.0,500,1.0,500,43044,0.070596167000005,1.0,500,0.3974656660000022,1.0,500,4.230977583000012,0.0,0,2.54365295800001,1.0,500,1.0,500,43902,0.0704131669999981,1.0,500,0.398227083000009,1.0,500,5.692601374999995,0.0,0,2.557940875,1.0,500,0.0700588473333378,1.0,500.0,0.3986344856666714,1.0,500.0,4.974992652666671,0.0,0.0,2.541220749666673,1.0,500.0,1.0,500.0,43860.0
100,500,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,42616,0.0746946250000064,1.0,500,0.3953046249999943,1.0,500,5.396493333000009,0.0,0,7.125844041999997,0.386,193,1.0,500,43855,0.0711854580000022,1.0,500,0.3901034579999987,1.0,500,2.79380012499999,0.0,0,8.569859417000004,0.68,340,1.0,500,43152,0.0702092079999943,1.0,500,0.3924918749999904,1.0,500,4.176029,0.0,0,3.714754958,1.0,500,0.07202976366666763,1.0,500.0,0.3926333193333278,1.0,500.0,4.122107486,0.0,0.0,6.470152805666667,0.6886666666666666,344.3333333333333,1.0,500.0,43207.666666666664
100,500,5,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,500,43136,0.069597334000008,0.888,444,0.5147027499999979,0.892,446,4.1146835419999945,0.042,21,3.669505791000006,0.816,408,1.0,500,43637,0.0710825419999992,0.958,479,0.5272073329999927,0.954,477,4.253312457999996,0.014,7,3.8114675000000062,0.936,468,1.0,500,43448,0.071168500000013,0.956,478,0.5312292499999955,0.96,480,4.283927500000004,0.014,7,5.671609167,0.014,7,0.07061612533334007,0.934,467.0,0.524379777666662,0.9353333333333333,467.6666666666667,4.217307833333332,0.023333333333333334,11.666666666666666,4.38419415266667,0.5886666666666667,294.3333333333333,1.0,500.0,43407.0
100,500,5,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,500,43204,0.0689787499999994,0.912,456,0.4801728749999938,0.908,454,3.788357790999996,0.032,16,3.359733249999991,0.896,448,1.0,500,43653,0.0712497499999926,0.77,385,0.4998671249999944,0.776,388,3.9376807090000057,0.124,62,3.5232479999999953,0.692,346,1.0,500,43088,0.0702422089999998,0.894,447,0.4937435000000079,0.9,450,2.9499393749999996,0.098,49,3.489658333999998,0.862,431,0.07015690299999726,0.8586666666666667,429.3333333333333,0.49126116666666536,0.8613333333333334,430.6666666666667,3.558659291666667,0.08466666666666667,42.333333333333336,3.4575465279999946,0.8166666666666668,408.3333333333333,1.0,500.0,43315.0
100,500,5,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,500,43864,0.0690502080000072,0.464,232,0.4252538329999993,0.468,234,5.570474874999988,0.414,207,2.852886708,0.454,227,1.0,500,42676,0.0710074160000004,0.594,297,0.4418309590000007,0.6,300,4.9783087499999965,0.308,154,2.9821227919999984,0.594,297,1.0,500,43391,0.0701909590000013,0.8,400,0.4394958329999952,0.8,400,4.116663249999988,0.142,71,2.958598124999994,0.806,403,0.07008286100000297,0.6193333333333334,309.6666666666667,0.43552687499999837,0.6226666666666667,311.3333333333333,4.888482291666658,0.288,144.0,2.9312025416666643,0.618,309.0,1.0,500.0,43310.333333333336
100,500,5,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,500,44694,0.0695048329999963,0.362,181,0.3847546670000099,0.372,186,2.7717997499999996,0.118,59,2.478485166999988,0.338,169,1.0,500,43021,0.0715888750000033,0.776,388,0.3996256670000093,0.788,394,2.8968291249999822,0.184,92,2.58392950000001,0.802,401,1.0,500,43545,0.0711474579999986,0.254,127,0.3968898749999994,0.24,120,2.849181125000001,0.782,391,2.546740083000003,0.234,117,0.07074705533333274,0.46399999999999997,232.0,0.3937567363333396,0.46666666666666673,233.33333333333334,2.839269999999994,0.36133333333333334,180.66666666666666,2.5363849166666674,0.458,229.0,1.0,500.0,43753.333333333336
100,500,5,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,500,44645,0.0695405839999949,0.51,255,0.3825694160000097,0.486,243,8.116746667000001,0.026,13,2.44345691700002,0.536,268,1.0,500,44700,0.0724530829999992,0.39,195,0.3925071660000014,0.378,189,1.4394366250000132,0.296,148,2.508314332999987,0.368,184,1.0,500,44324,0.0713369999999997,0.478,239,0.3914728750000051,0.494,247,10.998929458999996,0.064,32,2.510220083000007,0.456,228,0.07111022233333127,0.45933333333333337,229.66666666666666,0.3888498190000054,0.4526666666666667,226.33333333333334,6.851704250333337,0.12866666666666668,64.33333333333333,2.487330444333338,0.45333333333333337,226.66666666666666,1.0,500.0,44556.333333333336
100,500,5,F_TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,43889,0.069093166000016,0.006,3,0.5233502090000002,0.006,3,4.2350903330000165,0.154,77,3.775438500000007,0.006,3,1.0,500,43557,0.0717727919999902,0.014,7,0.5312838330000034,0.014,7,4.283749999999998,0.18,90,3.8224977499999966,0.008,4,1.0,500,44202,0.0704112500000064,0.002,1,0.5311770419999959,0.002,1,33.06047375,0.184,92,3.845403000000005,0.002,1,0.0704257360000042,0.007333333333333333,3.6666666666666665,0.5286036946666665,0.007333333333333333,3.6666666666666665,13.859771361000005,0.17266666666666666,86.33333333333333,3.8144464166666694,0.005333333333333333,2.6666666666666665,1.0,500.0,43882.666666666664
100,500,5,F_TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,44749,0.0693803339999874,0.0,0,0.4868336659999954,0.0,0,3.8749000420000073,0.404,202,3.4485272920000227,0.0,0,1.0,500,44127,0.0713306250000016,0.002,1,0.5042219160000059,0.004,2,3.0236871250000092,0.33,165,3.5669380000000217,0.002,1,1.0,500,43264,0.0706903750000265,0.012,6,0.5003935410000224,0.012,6,3.952925375000006,0.308,154,3.500893208000008,0.004,2,0.07046711133333851,0.004666666666666667,2.3333333333333335,0.4971497076666746,0.005333333333333333,2.6666666666666665,3.617170847333341,0.3473333333333333,173.66666666666666,3.505452833333351,0.002,1.0,1.0,500.0,44046.666666666664
100,500,5,F_TruncPareto,TruncExponential,Uniform,TruncPareto,1.0,500,44571,0.0696329169999785,0.0,0,0.4282172909999815,0.0,0,4.039348916999984,0.708,354,2.8888823339999874,0.0,0,1.0,500,43869,0.0723031670000011,0.004,2,0.439066916999991,0.004,2,4.161838291000009,0.74,370,2.960110833000016,0.002,1,1.0,500,45011,0.071001166000002,0.002,1,0.4450262499999837,0.0,0,4.162564833000005,0.696,348,4.425749416999992,0.69,345,0.0709790833333272,0.002,1.0,0.43743681933331874,0.0013333333333333333,0.6666666666666666,4.121250680333333,0.7146666666666667,357.3333333333333,3.424914194666665,0.23066666666666666,115.33333333333333,1.0,500.0,44483.666666666664
100,500,5,F_TruncPareto,TruncExponential,TruncExponential,TruncPareto,1.0,500,42637,0.0691722500000082,0.002,1,0.3872878340000056,0.0,0,4.182138542000018,0.936,468,2.4903489170000057,0.0,0,1.0,500,43492,0.0709552920000078,0.0,0,0.3964460839999901,0.002,1,4.963874542000013,0.958,479,2.568616249999991,0.0,0,1.0,500,44749,0.0708479999999838,0.0,0,0.3985628750000103,0.0,0,4.293591375000005,0.968,484,3.804385999999994,0.96,480,0.0703251806666666,0.0006666666666666666,0.3333333333333333,0.39409893100000204,0.0006666666666666666,0.3333333333333333,4.479868153000012,0.9540000000000001,477.0,2.9544503889999967,0.32,160.0,1.0,500.0,43626.0
100,500,5,F_TruncPareto,TruncExponential,TruncPareto,TruncPareto,1.0,500,44591,0.0695772910000016,0.0,0,0.3807352080000044,0.0,0,5.404516957999988,0.994,497,7.182457915999976,0.336,168,1.0,500,43602,0.0713107090000164,0.0,0,0.396851459000004,0.0,0,4.887265582999987,0.992,496,2.511792208000003,0.0,0,1.0,500,44169,0.0717150410000044,0.0,0,0.3915917079999929,0.0,0,5.556832250000014,0.994,497,2.504725291999989,0.0,0,0.0708676803333408,0.0,0.0,0.3897261250000004,0.0,0.0,5.282871596999996,0.9933333333333333,496.6666666666667,4.066325138666656,0.112,56.0,1.0,500.0,44120.666666666664
100,500,5,F_TruncPareto,TruncPareto,F_TruncPareto,TruncPareto,1.0,500,43314,0.0687245830000051,0.0,0,0.517081625000003,0.0,0,4.341663333000014,0.464,232,4.070362165999995,0.032,16,1.0,500,43657,0.0714601250000157,0.0,0,0.5329230829999858,0.0,0,4.331119333000004,0.398,199,3.86504416599999,0.012,6,1.0,500,43572,0.0711902919999829,0.0,0,0.5347732499999722,0.0,0,3.2758973749999996,0.396,198,3.866192791000003,0.016,8,0.07045833333333457,0.0,0.0,0.5282593193333204,0.0,0.0,3.982893347000006,0.41933333333333334,209.66666666666666,3.9338663743333293,0.02,10.0,1.0,500.0,43514.333333333336
100,500,5,F_TruncPareto,TruncPareto,F_TruncExponential,TruncPareto,1.0,500,43832,0.0708183330000054,0.0,0,0.5191397499999937,0.0,0,4.06363995800001,0.638,319,3.565429249999994,0.018,9,1.0,500,43687,0.0725624160000109,0.0,0,0.5079170410000131,0.0,0,4.001548334000006,0.6,300,3.57922770899998,0.022,11,1.0,500,43856,0.0710518340000021,0.0,0,0.5051440000000014,0.0,0,3.982291707999991,0.58,290,3.547458833999997,0.016,8,0.0714775276666728,0.0,0.0,0.5107335970000028,0.0,0.0,4.015826666666669,0.606,303.0,3.564038597666657,0.018666666666666665,9.333333333333334,1.0,500.0,43791.666666666664
