n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
500,100,5,F_TruncPareto,F_TruncExponential,Uniform,TruncExponential,1.0,100,44220,0.0149080420000018,1.0,100,0.1573896249999791,1.0,100,3.0329808749999927,0.0,0,1.6692160830000091,1.0,100,1.0,100,44341,0.0149816249999901,1.0,100,0.1556787079999821,1.0,100,2.9766197499999976,0.0,0,1.6116390839999897,1.0,100,1.0,100,44902,0.0148726250000095,1.0,100,0.1637298330000192,1.0,100,3.524669583000019,0.0,0,1.6508044999999925,1.0,100,0.014920764000000466,1.0,100.0,0.15893272199999345,1.0,100.0,3.1780900693333365,0.0,0.0,1.6438865556666638,1.0,100.0,1.0,100.0,44487.666666666664
500,100,5,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,100,44141,0.0149919999999781,1.0,100,0.1586079999999867,1.0,100,2.443904333000006,0.0,0,1.6866598750000037,1.0,100,1.0,100,44135,0.0149243749999925,1.0,100,0.1565999999999974,1.0,100,2.8979329999999948,0.0,0,1.6911867500000142,1.0,100,1.0,100,43702,0.0150369170000033,1.0,100,0.1560623329999941,1.0,100,1.765137875000022,0.0,0,1.623164250000002,1.0,100,0.014984430666657967,1.0,100.0,0.15709011099999273,1.0,100.0,2.3689917360000075,0.0,0.0,1.6670036250000067,1.0,100.0,1.0,100.0,43992.666666666664
500,100,5,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncPareto,1.0,100,44017,0.0150900409999792,1.0,100,0.1486777079999797,1.0,100,3.391834541999998,0.0,0,2.384975209000004,1.0,100,1.0,100,43561,0.0148525840000104,1.0,100,0.1454099999999982,1.0,100,3.963965124999987,0.0,0,10.022761167,0.0,0,1.0,100,43972,0.0147562500000049,1.0,100,0.151645000000002,1.0,100,4.006517833999993,0.0,0,2.443787125,1.0,100,0.014899624999998168,1.0,100.0,0.14857756933332664,1.0,100.0,3.787439166999993,0.0,0.0,4.950507833666668,0.6666666666666666,66.66666666666667,1.0,100.0,43850.0
500,100,5,F_TruncPareto,F_TruncExponential,TruncExponential,F_TruncExponential,1.0,100,43860,0.0151415410000197,1.0,100,0.150366125000005,1.0,100,4.049036833000002,0.0,0,2.3411589170000013,1.0,100,1.0,100,43487,0.0147583749999853,1.0,100,0.1474638749999997,1.0,100,3.4520383750000008,0.0,0,2.3303302920000135,1.0,100,1.0,100,44125,0.0162063329999853,1.0,100,0.1598200829999996,1.0,100,4.095478041000007,0.0,0,2.391707832999998,1.0,100,0.015368749666663434,1.0,100.0,0.15255002766666811,1.0,100.0,3.86551774966667,0.0,0.0,2.354399014000004,1.0,100.0,1.0,100.0,43824.0
500,100,5,F_TruncPareto,F_TruncExponential,TruncExponential,Uniform,1.0,100,43810,0.0151882090000015,1.0,100,0.1477043339999966,1.0,100,4.0875467919999835,0.0,0,1.596614791999997,1.0,100,1.0,100,43809,0.0148091249999993,1.0,100,0.1498635420000198,1.0,100,3.370937916999992,0.0,0,2.284891167000012,1.0,100,1.0,100,44241,0.0153894579999871,1.0,100,0.1610769579999953,1.0,100,4.16674974999998,0.0,0,2.401593417000015,1.0,100,0.015128930666662634,1.0,100.0,0.15288161133333725,1.0,100.0,3.875078152999985,0.0,0.0,2.094366458666675,1.0,100.0,1.0,100.0,43953.333333333336
500,100,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncExponential,1.0,100,44790,0.0150687500000117,1.0,100,0.158303625000002,1.0,100,4.693583208000007,0.0,0,2.3582188750000057,1.0,100,1.0,100,43444,0.0151025840000045,1.0,100,0.148616292000014,1.0,100,3.3933920839999985,0.0,0,2.2872332080000035,1.0,100,1.0,100,44049,0.0155121249999865,1.0,100,0.1489715829999909,1.0,100,4.053251249999988,0.0,0,2.388225415999983,1.0,100,0.015227819666667567,1.0,100.0,0.15196383333333563,1.0,100.0,4.046742180666665,0.0,0.0,2.344559166333331,1.0,100.0,1.0,100.0,44094.333333333336
500,100,5,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,100,44239,0.0149763750000033,1.0,100,0.1515897909999921,1.0,100,1.7563950839999904,0.0,0,2.404430832999992,1.0,100,1.0,100,43916,0.0147592499999973,1.0,100,0.1452150840000001,1.0,100,3.994974959000018,0.0,0,2.3225559170000167,1.0,100,1.0,100,44068,0.0160942079999983,1.0,100,0.1582818340000074,1.0,100,3.58118275000001,0.0,0,2.452060457999977,1.0,100,0.015276610999999633,1.0,100.0,0.15169556966666653,1.0,100.0,3.1108509310000065,0.0,0.0,2.3930157359999953,1.0,100.0,1.0,100.0,44074.333333333336
500,100,5,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncPareto,1.0,100,43714,0.0149279999999976,1.0,100,0.1478970830000037,1.0,100,3.3819288330000177,0.0,0,6.138024582999975,0.09,9,1.0,100,44039,0.0147803749999866,1.0,100,0.1476614999999981,1.0,100,3.272477082999984,0.0,0,5.340325082999982,0.05,5,1.0,100,43777,0.0149469580000243,1.0,100,0.1508047080000096,1.0,100,4.044528791999994,0.0,0,3.056885333999986,0.79,79,0.014885111000002832,1.0,100.0,0.1487877636666705,1.0,100.0,3.566311569333332,0.0,0.0,4.845078333333315,0.31,31.0,1.0,100.0,43843.333333333336
500,100,5,F_TruncPareto,F_TruncExponential,TruncPareto,F_TruncExponential,1.0,100,43495,0.014953792,1.0,100,0.1470512919999862,1.0,100,3.451602957999995,0.0,0,5.403344916999998,0.3,30,1.0,100,43987,0.0149602909999941,1.0,100,0.1452200410000159,1.0,100,2.816323374999996,0.0,0,50.943884458999975,0.0,0,1.0,100,44195,0.0149269590000074,1.0,100,0.1458762909999791,1.0,100,3.970428833,0.0,0,3.7968057079999937,0.28,28,0.014947014000000501,1.0,100.0,0.14604920799999374,1.0,100.0,3.4127850553333303,0.0,0.0,20.048011694666656,0.19333333333333336,19.333333333333332,1.0,100.0,43892.333333333336
500,100,5,F_TruncPareto,F_TruncExponential,TruncPareto,Uniform,1.0,100,43876,0.0148034999999993,1.0,100,0.1470181249999882,1.0,100,3.453407833,0.0,0,3.8944897920000017,0.04,4,1.0,100,44195,0.0146828750000054,1.0,100,0.1473977500000387,1.0,100,3.926691333999998,0.0,0,2.2733712499999683,1.0,100,1.0,100,44453,0.0150178750000122,1.0,100,0.1490579169999932,1.0,100,4.400665124999989,0.0,0,6.203584790999969,0.02,2,0.014834750000005633,1.0,100.0,0.14782459733334005,1.0,100.0,3.926921430666662,0.0,0.0,4.123815277666647,0.35333333333333333,35.333333333333336,1.0,100.0,44174.666666666664
500,100,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncExponential,1.0,100,44087,0.0157088329999623,1.0,100,0.157517332999987,1.0,100,1.7018052090000424,0.0,0,8.329796750000014,0.1,10,1.0,100,43574,0.0147759579999728,1.0,100,0.146162959000037,1.0,100,5.541481374999989,0.0,0,4.455509500000005,0.64,64,1.0,100,43591,0.0151620830000069,1.0,100,0.1466953330000251,1.0,100,3.4170649170000047,0.0,0,2.2998568329999785,1.0,100,0.015215624666647332,1.0,100.0,0.15012520833334972,1.0,100.0,3.5534505003333456,0.0,0.0,5.0283876943333325,0.58,58.0,1.0,100.0,43750.666666666664
500,100,5,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,100,44122,0.0149792079999997,1.0,100,0.14859766699999,1.0,100,4.563565625000024,0.0,0,3.091675250000037,0.82,82,1.0,100,43688,0.014758707999988,1.0,100,0.145333542000003,1.0,100,3.251977791999991,0.0,0,4.456374208,0.68,68,1.0,100,43839,0.0147720829999684,1.0,100,0.1464410830000133,1.0,100,2.84755391699997,0.0,0,5.340626125000028,0.89,89,0.014836666333318699,1.0,100.0,0.1467907640000021,1.0,100.0,3.5543657779999953,0.0,0.0,4.296225194333355,0.7966666666666667,79.66666666666667,1.0,100.0,43883.0
500,100,5,F_TruncPareto,Uniform,F_TruncPareto,F_TruncPareto,1.0,100,44017,0.0153132920000302,0.98,98,0.1761994999999956,0.98,98,2.6376234580000073,0.02,2,1.8748505830000113,0.98,98,1.0,100,44002,0.0146307919999912,0.97,97,0.1769785419999721,0.97,97,2.4903278329999807,0.01,1,1.7981734589999974,0.97,97,1.0,100,43522,0.0148872919999689,0.99,99,0.1805085830000052,0.99,99,2.679527417000031,0.01,1,1.9010947080000165,0.99,99,0.014943791999996769,0.98,98.0,0.17789554166665764,0.98,98.0,2.602492902666673,0.013333333333333334,1.3333333333333333,1.8580395833333416,0.98,98.0,1.0,100.0,43847.0
500,100,5,F_TruncPareto,Uniform,F_TruncPareto,F_TruncExponential,1.0,100,43505,0.0148807909999959,0.97,97,0.1761437090000299,0.97,97,2.652996041999984,0.02,2,3.753631666999979,0.97,97,1.0,100,44140,0.0148734999999646,0.98,98,0.1789539579999655,0.98,98,2.5723759589999986,0.0,0,6.4732519169999705,0.02,2,1.0,100,43892,0.015077916999985,0.99,99,0.1759297499999661,0.99,99,2.651536415999999,0.0,0,5.607196708999993,0.99,99,0.014944069333315166,0.98,98.0,0.17700913899998716,0.98,98.0,2.625636138999994,0.006666666666666667,0.6666666666666666,5.2780267643333145,0.66,66.0,1.0,100.0,43845.666666666664
500,100,5,F_TruncPareto,Uniform,F_TruncPareto,Uniform,1.0,100,43733,0.0150275830000055,0.99,99,0.1781463750000398,0.99,99,1.9901116249999973,0.01,1,1.8626448329999905,0.95,95,1.0,100,44194,0.0149285409999606,0.96,96,0.1786876670000197,0.96,96,2.618405124999981,0.0,0,1.8339187079999988,0.94,94,1.0,100,44416,0.0150509169999963,1.0,100,0.1767085000000179,1.0,100,2.625651207999965,0.0,0,93.84208974999996,0.01,1,0.015002346999987466,0.9833333333333334,98.33333333333333,0.17784751400002582,0.9833333333333334,98.33333333333333,2.4113893193333147,0.0033333333333333335,0.3333333333333333,32.512884430333315,0.6333333333333333,63.333333333333336,1.0,100.0,44114.333333333336
500,100,5,F_TruncPareto,Uniform,F_TruncPareto,TruncExponential,1.0,100,43520,0.0159417499999676,1.0,100,0.1758865420000006,0.99,99,2.657313166999984,0.0,0,3.722603332999995,0.51,51,1.0,100,44260,0.0149154999999723,0.91,91,0.176965583000026,0.91,91,2.6043084590000376,0.05,5,1.8634422910000128,0.77,77,1.0,100,44948,0.0154224999999996,0.95,95,0.1784853749999797,0.95,95,2.643622209,0.02,2,1.8804576669999733,0.91,91,0.015426583333313168,0.9533333333333335,95.33333333333333,0.17711250000000212,0.9499999999999998,95.0,2.6350812783333404,0.023333333333333334,2.3333333333333335,2.488834430333327,0.73,73.0,1.0,100.0,44242.666666666664
500,100,5,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,100,43654,0.0149763750000033,0.93,93,0.1762122920000024,0.93,93,2.635550167000019,0.02,2,1.877312083999982,0.87,87,1.0,100,43960,0.0149162499999988,0.94,94,0.1779028330000187,0.94,94,2.55584520900004,0.02,2,3.63570633300003,0.02,2,1.0,100,44107,0.01496283299997,0.92,92,0.1772052499999858,0.92,92,2.645827290999989,0.04,4,2.804152416000022,0.06,6,0.014951819333324033,0.93,93.0,0.17710679166666896,0.93,93.0,2.612407555666683,0.02666666666666667,2.6666666666666665,2.7723902776666782,0.31666666666666665,31.666666666666668,1.0,100.0,43907.0
500,100,5,F_TruncPareto,Uniform,F_TruncExponential,F_TruncPareto,1.0,100,43742,0.0148962910000136,0.87,87,0.174515749999955,0.87,87,2.52371416699998,0.09,9,1.8132897920000344,0.88,88,1.0,100,43582,0.0146828750000054,0.96,96,0.1673011249999945,0.96,96,2.4932657499999777,0.01,1,9.603604250000046,0.09,9,1.0,100,44131,0.0153323330000034,1.0,100,0.1762347919999456,1.0,100,2.6084958329999495,0.0,0,13.44369608400001,0.0,0,0.014970499666674133,0.9433333333333334,94.33333333333333,0.17268388899996504,0.9433333333333334,94.33333333333333,2.541825249999969,0.03333333333333333,3.3333333333333335,8.286863375333363,0.3233333333333333,32.333333333333336,1.0,100.0,43818.333333333336
500,100,5,F_TruncPareto,Uniform,F_TruncExponential,F_TruncExponential,1.0,100,44539,0.0150346249999984,1.0,100,0.1739871249999964,1.0,100,2.605546333999996,0.0,0,3.5851532920000295,1.0,100,1.0,100,44331,0.0148429590000205,0.95,95,0.1704970840000328,0.95,95,2.453412750000041,0.01,1,5.406564249999974,0.95,95,1.0,100,43881,0.0148451250000221,0.92,92,0.1740964580000081,0.92,92,2.5503081670000256,0.02,2,3.655744958000014,0.89,89,0.014907569666680333,0.9566666666666667,95.66666666666667,0.17286022233334575,0.9566666666666667,95.66666666666667,2.5364224170000207,0.01,1.0,4.215820833333339,0.9466666666666667,94.66666666666667,1.0,100.0,44250.333333333336
500,100,5,F_TruncPareto,Uniform,F_TruncExponential,Uniform,1.0,100,43635,0.0150646249999795,0.93,93,0.1733007920000204,0.93,93,2.5720729590000246,0.0,0,1.7785572500000058,0.91,91,1.0,100,44100,0.0149002919999929,0.84,84,0.170758166999974,0.84,84,2.5730502080000406,0.07,7,1.8124022089999696,0.82,82,1.0,100,44232,0.0150014999999825,0.93,93,0.1716208749999737,0.93,93,2.5855002080000418,0.05,5,2.696510917000012,0.06,6,0.014988805666651632,0.9,90.0,0.17189327799998935,0.9,90.0,2.576874458333369,0.04,4.0,2.0958234586666626,0.5966666666666667,59.666666666666664,1.0,100.0,43989.0
500,100,5,F_TruncPareto,Uniform,F_TruncExponential,TruncExponential,1.0,100,44294,0.0172967089999929,0.98,98,0.1699909579999712,0.98,98,2.529539375000013,0.01,1,3.4208615420000115,0.98,98,1.0,100,43951,0.0149283340000465,0.92,92,0.1688721249999503,0.92,92,1.9292127909999977,0.07,7,1.8312727910000035,0.92,92,1.0,100,44648,0.0149147500000026,0.99,99,0.1713835830000221,0.99,99,2.587264541999957,0.0,0,23.389181457999996,0.01,1,0.015713264333347333,0.9633333333333333,96.33333333333333,0.17008222199998121,0.9633333333333333,96.33333333333333,2.3486722359999894,0.02666666666666667,2.6666666666666665,9.547105263666671,0.6366666666666666,63.666666666666664,1.0,100.0,44297.666666666664
500,100,5,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,100,43643,0.0151591669999788,0.92,92,0.1714797500000031,0.92,92,2.5866154589999724,0.03,3,3.6252618749999783,0.06,6,1.0,100,44255,0.0154248339999867,0.81,81,0.1732351250000192,0.81,81,2.5656579159999637,0.07,7,1.7558535000000006,0.76,76,1.0,100,43739,0.0149310829999649,0.84,84,0.1697923749999859,0.83,83,2.574791959000038,0.07,7,1.840828208000005,0.75,75,0.015171694666643467,0.8566666666666666,85.66666666666667,0.1715024166666694,0.8533333333333334,85.33333333333333,2.575688444666658,0.05666666666666667,5.666666666666667,2.4073145276666614,0.5233333333333333,52.333333333333336,1.0,100.0,43879.0
500,100,5,F_TruncPareto,Uniform,Uniform,F_TruncPareto,1.0,100,43926,0.0149182920000043,0.57,57,0.1569100419999927,0.57,57,4.222308415999976,0.36,36,1.6576036249999788,0.56,56,1.0,100,44521,0.0149035829999775,0.84,84,0.1573062499999764,0.84,84,4.839018582999984,0.01,1,1.6652791669999942,0.84,84,1.0,100,43847,0.0149307080000085,0.7,70,0.1561420829999633,0.71,71,3.687967458999992,0.11,11,4.112217290999979,0.3,30,0.014917527666663433,0.7033333333333333,70.33333333333333,0.15678612499997746,0.7066666666666667,70.66666666666667,4.2497648193333175,0.16,16.0,2.4783666943333174,0.5666666666666667,56.666666666666664,1.0,100.0,44098.0
500,100,5,F_TruncPareto,Uniform,Uniform,F_TruncExponential,1.0,100,43223,0.0151299579999886,0.76,76,0.1577477920000092,0.78,78,4.162936999999999,0.02,2,2.455203499999982,0.22,22,1.0,100,43908,0.014861666999991,0.59,59,0.1551218750000202,0.59,59,5.137301541999989,0.13,13,1.6659576250000327,0.59,59,1.0,100,44042,0.0147628339999528,0.73,73,0.1575745000000097,0.73,73,5.274398165999969,0.06,6,2.5115877500000465,0.28,28,0.014918152999977466,0.6933333333333334,69.33333333333333,0.15681472233334637,0.7000000000000001,70.0,4.858212235999986,0.06999999999999999,7.0,2.210916291666687,0.3633333333333333,36.333333333333336,1.0,100.0,43724.333333333336
500,100,5,F_TruncPareto,Uniform,Uniform,Uniform,1.0,100,43898,0.0149413750000348,0.9,90,0.1576953750000029,0.9,90,4.87220133400001,0.01,1,6.6768458749999695,0.63,63,1.0,100,44021,0.0149024590000408,0.56,56,0.1569467499999746,0.56,56,4.796673082999973,0.24,24,1.6876275839999837,0.54,54,1.0,100,43515,0.0148137080000196,0.88,88,0.1562147500000037,0.87,87,3.571229208000034,0.01,1,2.5655632080000146,0.1,10,0.014885847333365065,0.7799999999999999,78.0,0.1569522916666604,0.7766666666666667,77.66666666666667,4.413367875000006,0.08666666666666667,8.666666666666666,3.643345555666656,0.42333333333333334,42.333333333333336,1.0,100.0,43811.333333333336
500,100,5,F_TruncPareto,Uniform,Uniform,TruncExponential,1.0,100,44057,0.015072583999995,0.83,83,0.1556527079999909,0.83,83,4.190184875,0.0,0,1.662618875000021,0.83,83,1.0,100,43830,0.0146735419999686,0.73,73,0.1559067919999961,0.74,74,3.6334467500000183,0.07,7,4.123783417000027,0.23,23,1.0,100,43648,0.0148655419999954,0.74,74,0.156234124999969,0.73,73,3.504684292000036,0.11,11,1.5950412079999978,0.74,74,0.014870555999986332,0.7666666666666666,76.66666666666667,0.15593120833331867,0.7666666666666666,76.66666666666667,3.7761053056666847,0.06,6.0,2.460481166666682,0.6,60.0,1.0,100.0,43845.0
500,100,5,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,100,44131,0.0151470000000131,0.86,86,0.1569860839999819,0.86,86,5.372384916999977,0.0,0,1.6492856250000043,0.86,86,1.0,100,44082,0.0150448750000009,0.58,58,0.1574074999999766,0.57,57,1.744768334000014,0.4,40,1.6333630839999955,0.59,59,1.0,100,43615,0.014779083999997,0.68,68,0.1573508750000201,0.69,69,3.5667843749999975,0.06,6,4.947199167000008,0.38,38,0.014990319666670332,0.7066666666666667,70.66666666666667,0.15724815299999287,0.7066666666666667,70.66666666666667,3.561312541999996,0.15333333333333335,15.333333333333334,2.743282625333336,0.61,61.0,1.0,100.0,43942.666666666664
500,100,5,F_TruncPareto,Uniform,TruncExponential,F_TruncPareto,1.0,100,44278,0.0150672919999692,0.87,87,0.1505679169999894,0.87,87,4.632465167000021,0.89,89,3.9258653750000008,0.44,44,1.0,100,44056,0.0149349579999693,0.79,79,0.1531229579999831,0.79,79,19.884765749999985,0.89,89,2.2453548330000217,0.22,22,1.0,100,44261,0.0151300420000097,0.64,64,0.1524201670000025,0.64,64,6.976289624999993,0.0,0,3.1125741249999805,0.54,54,0.015044097333316067,0.7666666666666667,76.66666666666667,0.15203701399999167,0.7666666666666667,76.66666666666667,10.497840180666666,0.5933333333333334,59.333333333333336,3.094598111000001,0.4000000000000001,40.0,1.0,100.0,44198.333333333336
500,100,5,F_TruncPareto,Uniform,TruncExponential,F_TruncExponential,1.0,100,43859,0.015011042000026,0.58,58,0.1489675419999798,0.58,58,6.88806729099997,0.96,96,4.665233291999982,0.56,56,1.0,100,44096,0.0147899579999943,0.48,48,0.1451638749999801,0.48,48,3.261247458000014,0.0,0,3.045883333000006,0.71,71,1.0,100,44199,0.0154695830000264,0.74,74,0.1485481660000118,0.74,74,5.2183754169999474,0.94,94,3.108633374999954,0.32,32,0.0150901943333489,0.6,60.0,0.14755986099999058,0.6,60.0,5.122563388666644,0.6333333333333333,63.333333333333336,3.606583333333314,0.53,53.0,1.0,100.0,44051.333333333336
500,100,5,F_TruncPareto,Uniform,TruncExponential,Uniform,1.0,100,43891,0.0157944580000162,0.37,37,0.1504624579999927,0.36,36,2.326026958,0.0,0,8.571444208000003,0.72,72,1.0,100,43889,0.0151357919999668,0.48,48,0.1499236249999853,0.48,48,2.8754414169999905,0.0,0,3.116859417000001,0.54,54,1.0,100,43965,0.0150684579999733,0.6,60,0.1501850419999755,0.61,61,2.8473746659999506,0.87,87,3.1315917090000767,0.64,64,0.015332902666652099,0.48333333333333334,48.333333333333336,0.1501903749999845,0.48333333333333334,48.333333333333336,2.6829476803333137,0.29,29.0,4.93996511133336,0.6333333333333333,63.333333333333336,1.0,100.0,43915.0
500,100,5,F_TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,100,43368,0.0152010000000473,0.85,85,0.1489174170000069,0.85,85,1.106191707999983,0.83,83,5.366556375000016,0.12,12,1.0,100,43358,0.014829791000011,0.6,60,0.1508125839999934,0.62,62,2.827322874999993,0.86,86,6.2301515830000085,0.39,39,1.0,100,43692,0.0150035420000449,0.36,36,0.1472011249999241,0.36,36,2.888080749999972,0.0,0,5.356886708000047,0.44,44,0.015011444333367735,0.6033333333333334,60.333333333333336,0.1489770419999748,0.61,61.0,2.273865110999983,0.5633333333333334,56.333333333333336,5.651198222000024,0.31666666666666665,31.666666666666668,1.0,100.0,43472.666666666664
500,100,5,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,100,44051,0.0147509590000254,0.7,70,0.1490971250000257,0.7,70,2.336572124999975,0.51,51,1.5889860830000089,0.7,70,1.0,100,44198,0.0149770830000193,0.76,76,0.1506907920000344,0.77,77,2.264562417000036,0.85,85,3.127253082999971,0.32,32,1.0,100,43789,0.0148795830000381,0.6,60,0.1494056669999963,0.61,61,2.276088374999972,0.91,91,3.94119041600004,0.47,47,0.014869208333360933,0.6866666666666666,68.66666666666667,0.14973119466668547,0.6933333333333334,69.33333333333333,2.2924076389999946,0.7566666666666667,75.66666666666667,2.8858098606666736,0.49666666666666665,49.666666666666664,1.0,100.0,44012.666666666664
500,100,5,F_TruncPareto,Uniform,TruncPareto,F_TruncPareto,1.0,100,44309,0.0152279580000254,0.87,87,0.1462302090000093,0.87,87,5.744918708,1.0,100,0.7939330830000131,0.87,87,1.0,100,43977,0.014852583999982,0.78,78,0.1472193339999989,0.81,81,56.343907833,1.0,100,1.5636312499999576,0.81,81,1.0,100,44094,0.0157559579999997,0.81,81,0.1506829579999475,0.81,81,5.763253833999897,0.0,0,3.1080122910000227,0.7,70,0.015278833333335698,0.82,82.0,0.14804416699998524,0.8300000000000001,83.0,22.617360124999966,0.6666666666666666,66.66666666666667,1.8218588746666644,0.7933333333333333,79.33333333333333,1.0,100.0,44126.666666666664
500,100,5,F_TruncPareto,Uniform,TruncPareto,F_TruncExponential,1.0,100,44025,0.0151680000000169,0.47,47,0.1481679999999983,0.47,47,14.343463208000005,0.0,0,1.521535832999973,0.47,47,1.0,100,43829,0.0154381660000808,0.6,60,0.147374832999958,0.6,60,9.638149666000004,0.96,96,3.7790957500000104,0.52,52,1.0,100,43553,0.0151026249999404,0.09,9,0.1484018750001041,0.09,9,19.16500824999991,0.98,98,3.059550833000003,0.19,19,0.015236263666679366,0.38666666666666666,38.666666666666664,0.14798156933335346,0.38666666666666666,38.666666666666664,14.382207041333308,0.6466666666666666,64.66666666666667,2.7867274719999955,0.3933333333333333,39.333333333333336,1.0,100.0,43802.333333333336
500,100,5,F_TruncPareto,Uniform,TruncPareto,Uniform,1.0,100,43723,0.0150275830000055,0.28,28,0.1459899170000085,0.29,29,57.032974207999985,0.04,4,0.7801823749999812,0.29,29,1.0,100,43798,0.0147849159999395,0.72,72,0.1465150829999402,0.72,72,4.471946709000008,0.99,99,0.7814357920000248,0.72,72,1.0,100,44023,0.0151860830000032,0.47,47,0.1483783749999929,0.47,47,4.565672584000026,0.0,0,6.18640408400006,0.51,51,0.014999527333316068,0.49,49.0,0.14696112499998054,0.49333333333333335,49.333333333333336,22.023531167000005,0.3433333333333333,34.333333333333336,2.5826740836666886,0.5066666666666667,50.666666666666664,1.0,100.0,43848.0
500,100,5,F_TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,100,44109,0.0152341250000063,0.64,64,0.1483521659999951,0.67,67,57.38422237500003,0.82,82,0.7832846249999648,0.67,67,1.0,100,44306,0.0149169999999685,0.52,52,0.1478531249999832,0.51,51,5.218225415999996,0.99,99,5.417634791999944,0.49,49,1.0,100,43962,0.0150131670000064,0.62,62,0.1488630000000057,0.62,62,56.105714584,0.99,99,0.7859940829999914,0.62,62,0.015054763999993732,0.5933333333333334,59.333333333333336,0.14835609699999466,0.6000000000000001,60.0,39.569387458333345,0.9333333333333332,93.33333333333333,2.3289711666666335,0.5933333333333334,59.333333333333336,1.0,100.0,44125.666666666664
500,100,5,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,100,44128,0.0150150420000727,0.65,65,0.1466116249999913,0.65,65,57.286542250000025,1.0,100,0.7917052500000636,0.65,65,1.0,100,43953,0.0148889580000286,0.77,77,0.1473898330000338,0.75,75,2.2424652500000093,0.99,99,63.22107120800001,0.97,97,1.0,100,43919,0.0147830000000794,0.15,15,0.1447642499999801,0.15,15,1.7386963330000071,0.01,1,3.1281867499999407,0.25,25,0.0148956666667269,0.5233333333333333,52.333333333333336,0.14625523600000173,0.5166666666666666,51.666666666666664,20.42256794433335,0.6666666666666666,66.66666666666667,22.380321069333338,0.6233333333333334,62.333333333333336,1.0,100.0,44000.0
