n_sources,n_dataitems,n_distinct,coverage_dist,truth_dist,distinct_dist,spread_dist,optimal_perc_score_1,optimal_score_1,n_claims_1,Majority_time_1,Majority_score_perc_1,Majority_score_1,TruthFinder_time_1,TruthFinder_score_perc_1,TruthFinder_score_1,TwoEstimates_time_1,TwoEstimates_score_perc_1,TwoEstimates_score_1,ThreeEstimates_time_1,ThreeEstimates_score_perc_1,ThreeEstimates_score_1,optimal_perc_score_2,optimal_score_2,n_claims_2,Majority_time_2,Majority_score_perc_2,Majority_score_2,TruthFinder_time_2,TruthFinder_score_perc_2,TruthFinder_score_2,TwoEstimates_time_2,TwoEstimates_score_perc_2,TwoEstimates_score_2,ThreeEstimates_time_2,ThreeEstimates_score_perc_2,ThreeEstimates_score_2,optimal_perc_score_3,optimal_score_3,n_claims_3,Majority_time_3,Majority_score_perc_3,Majority_score_3,TruthFinder_time_3,TruthFinder_score_perc_3,TruthFinder_score_3,TwoEstimates_time_3,TwoEstimates_score_perc_3,TwoEstimates_score_3,ThreeEstimates_time_3,ThreeEstimates_score_perc_3,ThreeEstimates_score_3,Majority_time,Majority_score_perc,Majority_score,TruthFinder_time,TruthFinder_score_perc,TruthFinder_score,TwoEstimates_time,TwoEstimates_score_perc,TwoEstimates_score,ThreeEstimates_time,ThreeEstimates_score_perc,ThreeEstimates_score,optimal_perc_score,optimal_score,n_claims
100,500,20,TruncPareto,Uniform,TruncExponential,TruncExponential,1.0,500,6777,0.0652635829999326,0.468,234,0.4733967089998714,0.486,243,1.7983303339999566,0.328,164,3.2232323749999523,0.368,184,0.998,499,6731,0.0640124589999686,0.62,310,0.4505259170000499,0.616,308,1.692758749999939,0.318,159,3.1622052499999427,0.576,288,0.996,498,6332,0.0631589580000309,0.686,343,0.4505622080000648,0.676,338,1.703713708999885,0.264,132,3.055558208000093,0.636,318,0.06414499999997736,0.5913333333333334,295.6666666666667,0.4581616113333287,0.5926666666666667,296.3333333333333,1.731600930999927,0.30333333333333334,151.66666666666666,3.146998610999996,0.5266666666666667,263.3333333333333,0.9979999999999999,499.0,6613.333333333333
100,500,20,TruncPareto,Uniform,TruncPareto,TruncExponential,1.0,500,5876,0.0642544590000397,0.686,343,0.3946400419999918,0.698,349,1.3990599170001587,0.32,160,2.5379672919998484,0.698,349,1.0,500,7377,0.0655325839998113,0.42,210,0.4158717499999511,0.408,204,1.4945275420000144,0.362,181,2.634247082999991,0.342,171,0.998,499,6008,0.062488999999914,0.538,269,0.3828754169999229,0.548,274,1.3592075840001598,0.404,202,2.4638967910000247,0.53,265,0.064092014333255,0.548,274.0,0.39779573633328863,0.5513333333333333,275.6666666666667,1.4175983476667777,0.36199999999999993,181.0,2.5453703886666212,0.5233333333333333,261.6666666666667,0.9993333333333334,499.6666666666667,6420.333333333333
100,500,20,TruncPareto,TruncExponential,F_TruncPareto,TruncExponential,0.916,458,6641,0.065792583999837,0.3,150,0.8372469579999233,0.284,142,5.368463249999877,0.048,24,6.518611167000017,0.072,36,0.978,489,6428,0.0655715000000327,0.702,351,0.7459346250000181,0.73,365,4.971297125000092,0.03,15,5.903108917000054,0.206,103,0.964,482,6617,0.0632544590000634,0.484,242,0.7726597500000025,0.49,245,3.3780562079998617,0.058,29,6.327791665999939,0.1,50,0.06487284766664438,0.49533333333333335,247.66666666666666,0.7852804443333147,0.5013333333333333,250.66666666666666,4.57260552766661,0.04533333333333334,22.666666666666668,6.249837250000003,0.126,63.0,0.9526666666666667,476.3333333333333,6562.0
100,500,20,TruncPareto,TruncExponential,F_TruncExponential,TruncExponential,0.974,487,6269,0.065309999999954,0.546,273,0.7404729580000549,0.528,264,3.12449395800013,0.052,26,5.7578956249999464,0.194,97,0.922,461,5391,0.0659272500001861,0.356,178,0.7101937500001441,0.352,176,3.0444024170001285,0.054,27,5.338129916000071,0.136,68,0.976,488,6480,0.0634542499999497,0.53,265,0.7211139999999432,0.56,280,3.2444918329999837,0.056,28,5.625907207999944,0.172,86,0.06489716666669659,0.47733333333333333,238.66666666666666,0.723926902666714,0.48,240.0,3.137796069333414,0.054,27.0,5.573977582999987,0.16733333333333333,83.66666666666667,0.9573333333333333,478.6666666666667,6046.666666666667
100,500,20,TruncPareto,TruncExponential,Uniform,TruncExponential,0.964,482,6055,0.0645552080000015,0.302,151,0.5972307089998594,0.29,145,2.480379374999984,0.24,120,4.552393708999944,0.112,56,0.984,492,6686,0.0651386659999389,0.37,185,0.6352890830000888,0.39,195,2.677420209000047,0.222,111,4.694860832999893,0.126,63,0.984,492,7276,0.0636560420000478,0.374,187,0.6369155830000182,0.392,196,2.6895167080001556,0.176,88,4.808252000000039,0.1,50,0.06444997199999607,0.3486666666666666,174.33333333333334,0.6231451249999888,0.35733333333333334,178.66666666666666,2.6157720973333958,0.21266666666666664,106.33333333333333,4.6851688473332915,0.11266666666666665,56.333333333333336,0.9773333333333333,488.6666666666667,6672.333333333333
100,500,20,TruncPareto,TruncExponential,TruncExponential,TruncExponential,0.962,481,5964,0.066156957999965,0.204,102,0.4761855830001877,0.196,98,1.820521208999935,0.452,226,3.1609431659999245,0.132,66,0.928,464,5577,0.0633955840000908,0.12,60,0.4662270420001277,0.12,60,1.7775227910001377,0.536,268,3.2248791669999264,0.058,29,0.946,473,6259,0.0643123329998616,0.138,69,0.4588747499999499,0.13,65,1.7556917089998478,0.454,227,3.1494145419999313,0.07,35,0.06462162499997247,0.154,77.0,0.46709579166675513,0.14866666666666667,74.33333333333333,1.78457856966664,0.48066666666666663,240.33333333333334,3.1784122916665942,0.08666666666666667,43.333333333333336,0.9453333333333335,472.6666666666667,5933.333333333333
100,500,20,TruncPareto,TruncExponential,TruncPareto,TruncExponential,0.978,489,6468,0.0630624579998766,0.08,40,0.4056734159998996,0.078,39,1.496228624999958,0.66,330,2.7298311669999293,0.062,31,0.974,487,6026,0.0646886670001549,0.12,60,0.4045340420000229,0.114,57,1.4516759580001235,0.67,335,2.5853677909999533,0.096,48,0.996,498,7374,0.0644052919999467,0.08,40,0.4032294169999204,0.076,38,1.4470286670000403,0.694,347,2.6022224999999253,0.052,26,0.06405213899999274,0.09333333333333334,46.666666666666664,0.404478958333281,0.08933333333333333,44.666666666666664,1.4649777500000407,0.6746666666666666,337.3333333333333,2.639140485999936,0.06999999999999999,35.0,0.9826666666666667,491.3333333333333,6622.666666666667
100,500,20,TruncPareto,TruncPareto,F_TruncPareto,TruncExponential,0.928,464,6092,0.0649897079999846,0.34,170,0.7912644999998975,0.316,158,3.3188135829998373,0.086,43,6.099603874999957,0.09,45,0.922,461,6982,0.0650979589997859,0.27,135,0.8456475410000621,0.25,125,5.604712708000079,0.074,37,6.680473459000041,0.064,32,0.818,409,6075,0.0633927500000481,0.194,97,0.7671376250000321,0.17,85,3.345525999999836,0.092,46,6.02164129200014,0.088,44,0.06449347233327286,0.268,134.0,0.8013498886666639,0.24533333333333338,122.66666666666667,4.0896840969999175,0.084,42.0,6.267239542000046,0.08066666666666666,40.333333333333336,0.8893333333333334,444.6666666666667,6383.0
100,500,20,TruncPareto,TruncPareto,F_TruncExponential,TruncExponential,0.758,379,6313,0.06375320799998,0.11,55,0.7466608330000781,0.122,61,3.2452982910001538,0.054,27,6.156323417000067,0.048,24,0.912,456,6812,0.0655902089999926,0.226,113,0.7972834590000275,0.228,114,5.112147957999923,0.086,43,6.251920042000165,0.08,40,0.804,402,6012,0.0642880420000437,0.196,98,0.759138041000142,0.168,84,3.286662333000095,0.064,32,5.780253375000029,0.042,21,0.0645438196666721,0.17733333333333334,88.66666666666667,0.7676941110000826,0.17266666666666666,86.33333333333333,3.8813695273333906,0.06799999999999999,34.0,6.062832278000087,0.05666666666666667,28.333333333333332,0.8246666666666668,412.3333333333333,6379.0
100,500,20,TruncPareto,TruncPareto,Uniform,TruncExponential,0.746,373,5748,0.0660433330001524,0.082,41,0.6413002500000857,0.086,43,2.495923833000006,0.24,120,4.475118582999812,0.06,30,0.746,373,6373,0.0639502500000617,0.06,30,0.6147672090000924,0.058,29,2.5657172500000343,0.212,106,4.732860708000089,0.056,28,0.89,445,7169,0.0635258750000957,0.13,65,0.6478000829999928,0.116,58,2.746725333000086,0.278,139,4.95926995800005,0.062,31,0.06450648600010327,0.09066666666666667,45.333333333333336,0.634622514000057,0.08666666666666667,43.333333333333336,2.6027888053333754,0.24333333333333332,121.66666666666667,4.722416416333317,0.05933333333333333,29.666666666666668,0.794,397.0,6430.0
100,500,20,TruncPareto,TruncPareto,TruncExponential,TruncExponential,0.788,394,6897,0.0673386250000476,0.018,9,0.5105238339999687,0.026,13,1.9852826670000925,0.474,237,3.3258544170000732,0.05,25,0.748,374,6248,0.0652224580001075,0.016,8,0.4839102079999975,0.022,11,1.8238612919999468,0.46,230,3.2417422920000263,0.038,19,0.816,408,5843,0.0634677079999619,0.044,22,0.4565298330001042,0.042,21,1.7156234589999713,0.522,261,3.062745040999971,0.052,26,0.06534293033337234,0.026,13.0,0.4836546250000235,0.03,15.0,1.8415891393333368,0.48533333333333334,242.66666666666666,3.2101139166666903,0.04666666666666666,23.333333333333332,0.7839999999999999,392.0,6329.333333333333
100,500,20,TruncPareto,TruncPareto,TruncPareto,TruncExponential,0.812,406,6046,0.0647512089999509,0.008,4,0.3971893749999253,0.014,7,1.4085533330001,0.636,318,2.5580731249999644,0.012,6,0.792,396,6153,0.064844125000036,0.016,8,0.4036514160000024,0.016,8,1.4438325839998924,0.638,319,2.5822782919999554,0.016,8,0.774,387,5673,0.0632292499999493,0.034,17,0.3797689169998648,0.03,15,1.3407248329999677,0.584,292,2.4229514999999537,0.032,16,0.06427486133331207,0.019333333333333334,9.666666666666666,0.3935365693332642,0.02,10.0,1.39770358333332,0.6193333333333334,309.6666666666667,2.5211009723332913,0.02,10.0,0.7926666666666667,396.3333333333333,5957.333333333333
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,43279,0.0726175420000001,1.0,500,0.829285958,1.0,500,5.609984208,0.0,0,6.6491525,1.0,500,1.0,500,44091,0.0738574999999999,1.0,500,0.8576764160000001,1.0,500,5.835788917,0.0,0,6.890570833,1.0,500,1.0,500,44125,0.0720244169999999,1.0,500,0.912796167,1.0,500,6.306577750000001,0.0,0,7.594611083,1.0,500,0.07283315299999997,1.0,500.0,0.8665861803333333,1.0,500.0,5.917450291666667,0.0,0.0,7.0447781386666675,1.0,500.0,1.0,500.0,43831.666666666664
100,500,20,F_TruncPareto,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,44866,0.0718387090000014,1.0,500,0.8859991659999995,1.0,500,6.1627990409999995,0.0,0,7.330439584,1.0,500,1.0,500,43980,0.0723097920000004,1.0,500,0.8318471249999995,1.0,500,5.641780916999998,0.0,0,6.671573208999998,1.0,500,1.0,500,43655,0.0736832079999985,1.0,500,0.819640875000001,1.0,500,5.586384334000002,0.0,0,6.593349084,1.0,500,0.07261056966666678,1.0,500.0,0.8458290553333333,1.0,500.0,5.796988097333333,0.0,0.0,6.865120625666666,1.0,500.0,1.0,500.0,44167.0
100,500,20,F_TruncPareto,F_TruncPareto,Uniform,TruncPareto,1.0,500,44242,0.072833708000001,1.0,500,0.6810686249999982,1.0,500,11.659846458000004,0.0,0,5.217167791999998,1.0,500,1.0,500,42866,0.0725681250000001,1.0,500,0.6637809580000003,1.0,500,4.267589209000004,0.0,0,5.076381791999999,1.0,500,1.0,500,45294,0.0728545000000018,1.0,500,0.6887478330000008,1.0,500,4.4640863340000045,0.0,0,5.313882999999997,1.0,500,0.07275211100000097,1.0,500.0,0.6778658053333331,1.0,500.0,6.797174000333338,0.0,0.0,5.202477527999998,1.0,500.0,1.0,500.0,44134.0
100,500,20,F_TruncPareto,F_TruncPareto,TruncExponential,TruncPareto,1.0,500,43265,0.0717147090000054,1.0,500,0.5408273339999994,1.0,500,3.2263482079999974,0.0,0,3.805132084,1.0,500,1.0,500,44107,0.0723819170000013,1.0,500,0.5261405840000037,1.0,500,4.203817041000001,0.0,0,3.735247375,1.0,500,1.0,500,43501,0.0710027499999981,1.0,500,0.5188434579999992,1.0,500,4.205880416999996,0.0,0,3.730376917000001,1.0,500,0.0716997920000016,1.0,500.0,0.5286037920000007,1.0,500.0,3.8786818886666645,0.0,0.0,3.7569187920000005,1.0,500.0,1.0,500.0,43624.333333333336
100,500,20,F_TruncPareto,F_TruncPareto,TruncPareto,TruncPareto,1.0,500,43458,0.0730066670000013,1.0,500,0.4517100000000056,1.0,500,4.247794583000001,0.0,0,3.0370021660000006,1.0,500,1.0,500,43805,0.0714921659999987,1.0,500,0.4555176660000057,1.0,500,4.451510790999997,0.0,0,3.1174884160000005,1.0,500,1.0,500,43638,0.0715237089999973,1.0,500,0.4459716249999985,1.0,500,4.122242458000002,0.0,0,2.955811500000003,1.0,500,0.07200751399999909,1.0,500.0,0.45106643033333665,1.0,500.0,4.273849277333333,0.0,0.0,3.036767360666668,1.0,500.0,1.0,500.0,43633.666666666664
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncPareto,TruncPareto,1.0,500,43581,0.0728769579999948,1.0,500,1.0930170000000032,1.0,500,7.772792042000006,0.0,0,9.30042704200001,1.0,500,1.0,500,44510,0.0730018750000027,1.0,500,1.078217500000001,1.0,500,8.002246042000003,0.0,0,9.843066375000006,1.0,500,1.0,500,43546,0.073334458000005,1.0,500,1.014713458999999,1.0,500,7.414847334000001,0.0,0,8.560420957999995,1.0,500,0.07307109700000082,1.0,500.0,1.0619826530000012,1.0,500.0,7.729961806000003,0.0,0.0,9.234638125000004,1.0,500.0,1.0,500.0,43879.0
100,500,20,F_TruncPareto,F_TruncExponential,F_TruncExponential,TruncPareto,1.0,500,44105,0.0754489579999955,1.0,500,1.0978444999999937,1.0,500,7.564368958000003,0.0,0,8.768605584000014,1.0,500,1.0,500,43417,0.0744816659999969,1.0,500,0.997236583000003,1.0,500,6.908087332999997,0.0,0,8.188136958000001,1.0,500,1.0,500,44935,0.0722502079999998,1.0,500,0.9639717920000096,1.0,500,6.752395958999998,0.0,0,7.979332666999994,1.0,500,0.07406027733333075,1.0,500.0,1.0196842916666686,1.0,500.0,7.074950749999999,0.0,0.0,8.312025069666669,1.0,500.0,1.0,500.0,44152.333333333336
100,500,20,F_TruncPareto,F_TruncExponential,Uniform,TruncPareto,1.0,500,44118,0.0731788750000106,1.0,500,0.8176054159999921,1.0,500,5.469174292000005,0.0,0,6.456821542,1.0,500,1.0,500,43476,0.0730622919999888,1.0,500,0.7733678339999983,1.0,500,5.214970624999992,0.0,0,6.156019999999998,1.0,500,1.0,500,43558,0.0743293750000049,1.0,500,0.7681685830000049,0.998,499,5.134590500000002,0.0,0,6.2419280000000015,1.0,500,0.07352351400000144,1.0,500.0,0.7863806109999985,0.9993333333333334,499.6666666666667,5.272911805666666,0.0,0.0,6.2849231806666666,1.0,500.0,1.0,500.0,43717.333333333336
100,500,20,F_TruncPareto,F_TruncExponential,TruncExponential,TruncPareto,1.0,500,43474,0.0725951250000065,1.0,500,0.5653213749999964,1.0,500,3.488654041999993,0.0,0,4.1198539999999895,1.0,500,1.0,500,43862,0.0730957090000004,1.0,500,0.5921455830000042,1.0,500,4.896358374999991,0.0,0,4.33208733299999,1.0,500,1.0,500,43778,0.0717438340000029,1.0,500,0.5442762910000027,1.0,500,4.439006250000006,0.0,0,3.958613624999998,1.0,500,0.07247822266666994,1.0,500.0,0.5672477496666678,1.0,500.0,4.274672888999997,0.0,0.0,4.136851652666659,1.0,500.0,1.0,500.0,43704.666666666664
100,500,20,F_TruncPareto,F_TruncExponential,TruncPareto,TruncPareto,1.0,500,43986,0.0733126669999961,1.0,500,0.49281254200001,1.0,500,2.799121833000001,0.0,0,3.298696417000002,1.0,500,1.0,500,43830,0.0725321669999914,1.0,500,0.4843316249999958,1.0,500,3.584110750000008,0.0,0,3.2048038750000103,1.0,500,1.0,500,44068,0.0719043330000062,1.0,500,0.4557894579999981,1.0,500,4.428760542000006,0.0,0,3.240455292000007,1.0,500,0.07258305566666456,1.0,500.0,0.477644541666668,1.0,500.0,3.6039977083333383,0.0,0.0,3.2479851946666733,1.0,500.0,1.0,500.0,43961.333333333336
100,500,20,F_TruncPareto,Uniform,F_TruncPareto,TruncPareto,1.0,500,45011,0.0731009160000155,1.0,500,1.3560457500000211,1.0,500,13.191941084000009,0.0,0,11.731559791999985,0.41,205,1.0,500,44533,0.0758629580000018,1.0,500,1.3494077499999977,1.0,500,9.726969708000013,0.0,0,11.569091874999998,0.614,307,1.0,500,43661,0.0715251670000043,1.0,500,1.2856452909999945,1.0,500,9.290975332999992,0.0,0,11.16224062500001,0.632,316,0.0734963470000072,1.0,500.0,1.330366263666671,1.0,500.0,10.736628708333336,0.0,0.0,11.487630763999997,0.552,276.0,1.0,500.0,44401.666666666664
100,500,20,F_TruncPareto,Uniform,F_TruncExponential,TruncPareto,1.0,500,43413,0.0737582920000079,0.992,496,1.2452061670000203,0.992,496,8.960121375,0.004,2,10.609165665999996,0.444,222,1.0,500,43194,0.0725985839999907,0.992,496,1.2096689580000088,0.992,496,8.68685795799999,0.004,2,10.304556416999986,0.776,388,1.0,500,43357,0.0712937919999774,0.99,495,1.2678362919999984,0.99,495,8.748237000000017,0.008,4,10.227012000000002,0.47,235,0.07255022266665866,0.9913333333333334,495.6666666666667,1.240903805666676,0.9913333333333334,495.6666666666667,8.798405444333335,0.005333333333333333,2.6666666666666665,10.380244694333328,0.5633333333333334,281.6666666666667,1.0,500.0,43321.333333333336
100,500,20,F_TruncPareto,Uniform,Uniform,TruncPareto,1.0,500,44443,0.073824916999996,0.87,435,0.9259657500000174,0.87,435,6.39038183400001,0.11,55,7.542362791000016,0.424,212,1.0,500,44032,0.0732532080000112,0.822,411,0.9246075830000108,0.824,412,8.539103584000003,0.118,59,7.589261042000004,0.278,139,1.0,500,44795,0.0835059999999998,0.928,464,0.8951030839999987,0.924,462,6.239282750000001,0.066,33,7.37603920799998,0.608,304,0.07686137500000233,0.8733333333333334,436.6666666666667,0.9152254723333423,0.8726666666666666,436.3333333333333,7.056256056000005,0.09799999999999999,49.0,7.502554347,0.4366666666666667,218.33333333333334,1.0,500.0,44423.333333333336
100,500,20,F_TruncPareto,Uniform,TruncExponential,TruncPareto,1.0,500,43387,0.0738461249999886,0.778,389,0.6017440420000071,0.78,390,5.043707084000005,0.164,82,4.452350791000015,0.678,339,1.0,500,44489,0.0729915419999827,0.822,411,0.6061664580000183,0.814,407,5.0378660409999725,0.134,67,4.459358458999986,0.746,373,1.0,500,43472,0.0718045830000164,0.652,326,0.5854175000000055,0.65,325,3.644520875000012,0.334,167,4.424919459000023,0.484,242,0.0728807499999959,0.7506666666666667,375.3333333333333,0.5977760000000103,0.7479999999999999,374.0,4.575364666666663,0.2106666666666667,105.33333333333333,4.445542903000008,0.636,318.0,1.0,500.0,43782.666666666664
100,500,20,F_TruncPareto,Uniform,TruncPareto,TruncPareto,1.0,500,43923,0.0736011670000209,0.816,408,0.4739565000000141,0.824,412,2.735158666999979,0.172,86,3.2498453749999783,0.812,406,1.0,500,43425,0.0732922919999907,0.836,418,0.4851928749999956,0.826,413,2.8230093329999875,0.182,91,3.3351176669999916,0.83,415,1.0,500,44818,0.072079833999993,0.658,329,0.4579225410000163,0.658,329,3.6076742500000023,0.34,170,4.769838499999992,0.312,156,0.07299109766666821,0.77,385.0,0.472357305333342,0.7693333333333333,384.6666666666667,3.0552807499999894,0.2313333333333333,115.66666666666667,3.7849338473333205,0.6513333333333333,325.6666666666667,1.0,500.0,44055.333333333336
100,500,20,F_TruncPareto,TruncExponential,F_TruncPareto,TruncPareto,1.0,500,43491,0.0744210420000115,0.806,403,1.454260167000001,0.798,399,14.086901541999993,0.818,409,12.55124275,0.0,0,1.0,500,43665,0.0739254160000086,0.832,416,1.4183454170000118,0.84,420,10.467216749999976,0.0,0,12.40831558399998,0.0,0,1.0,500,43121,0.0728612499999883,0.738,369,1.445690749999983,0.748,374,13.902258207999978,0.724,362,12.518546791999997,0.0,0,0.07373590266666948,0.7919999999999999,396.0,1.439432111333332,0.7953333333333333,397.6666666666667,12.818792166666649,0.5139999999999999,257.0,12.492701708666658,0.0,0.0,1.0,500.0,43425.666666666664
100,500,20,F_TruncPareto,TruncExponential,F_TruncExponential,TruncPareto,1.0,500,43923,0.0745054589999938,0.638,319,1.3243192919999842,0.628,314,9.67263062500001,0.02,10,11.432096375000016,0.0,0,1.0,500,43470,0.0722060829999975,0.52,260,1.3392588749999843,0.516,258,12.86769958299999,0.014,7,11.432513833000002,0.0,0,1.0,500,43324,0.0721941250000099,0.7,350,1.352113542000012,0.698,349,12.44569895799998,0.714,357,10.948543457999987,0.0,0,0.07296855566666707,0.6193333333333333,309.6666666666667,1.3385639029999936,0.614,307.0,11.662009721999993,0.24933333333333332,124.66666666666667,11.271051222000002,0.0,0.0,1.0,500.0,43572.333333333336
100,500,20,F_TruncPareto,TruncExponential,Uniform,TruncPareto,1.0,500,44662,0.0734875840000199,0.352,176,0.986248499999988,0.36,180,9.155093832999968,0.33,165,8.131895959000019,0.0,0,1.0,500,44588,0.0730515839999839,0.468,234,0.9553700410000374,0.478,239,8.908991792000052,0.178,89,7.9475637079999615,0.0,0,1.0,500,42801,0.0732437919999995,0.34,170,0.9490591250000192,0.346,173,6.804158833000031,0.18,90,8.031773665999992,0.0,0,0.07326098666666776,0.3866666666666667,193.33333333333334,0.9635592220000149,0.39466666666666667,197.33333333333334,8.28941481933335,0.2293333333333333,114.66666666666667,8.037077777666658,0.0,0.0,1.0,500.0,44017.0
100,500,20,F_TruncPareto,TruncExponential,TruncExponential,TruncPareto,1.0,500,43816,0.0731570830000123,0.072,36,0.6157066250000298,0.076,38,10.231493041999954,0.056,28,4.6210654579999755,0.0,0,1.0,500,43276,0.0738402910000104,0.118,59,0.6123492500000225,0.134,67,5.113260167000021,0.502,251,4.534493583000028,0.0,0,1.0,500,43661,0.0717692500000453,0.112,56,0.618951165999988,0.112,56,5.248720166999988,0.48,240,4.680337791999989,0.0,0,0.07292220800002266,0.10066666666666667,50.333333333333336,0.6156690136666801,0.10733333333333334,53.666666666666664,6.864491125333321,0.34600000000000003,173.0,4.611965610999998,0.0,0.0,1.0,500.0,43584.333333333336
100,500,20,F_TruncPareto,TruncExponential,TruncPareto,TruncPareto,1.0,500,43449,0.0732357910000018,0.032,16,0.4905958340000325,0.028,14,3.7740272910000385,0.752,376,3.3733540840000273,0.0,0,1.0,500,43483,0.0755341660000112,0.022,11,0.4756983330000253,0.022,11,4.453135832999976,0.798,399,3.1908217920000084,0.0,0,1.0,500,43653,0.0706807500000081,0.01,5,0.4676847079999788,0.008,4,4.442046290999997,0.802,401,3.2802031670000247,0.002,1,0.07315023566667371,0.021333333333333333,10.666666666666666,0.47799295833334554,0.019333333333333334,9.666666666666666,4.223069805000004,0.7840000000000001,392.0,3.2814596810000203,0.0006666666666666666,0.3333333333333333,1.0,500.0,43528.333333333336
100,500,20,F_TruncPareto,TruncPareto,F_TruncPareto,TruncPareto,1.0,500,43571,0.0746833339999852,0.194,97,1.4467699580000044,0.21,105,14.121499708000044,0.004,2,12.589251042,0.0,0,1.0,500,43492,0.0741251659999875,0.188,94,1.4734577500000228,0.194,97,10.776428624999994,0.004,2,12.786354666000022,0.0,0,1.0,500,45611,0.0717242919999989,0.226,113,1.3936069160000102,0.226,113,20.521648792000008,0.22,110,12.132512209000026,0.002,1,0.0735109306666572,0.20266666666666666,101.33333333333333,1.4379448746666792,0.21,105.0,15.139859041666682,0.076,38.0,12.50270597233335,0.0006666666666666666,0.3333333333333333,1.0,500.0,44224.666666666664
100,500,20,F_TruncPareto,TruncPareto,F_TruncExponential,TruncPareto,1.0,500,42857,0.0737714589999996,0.082,41,1.341164458000037,0.074,37,6.532342207999989,0.022,11,11.57594174999997,0.006,3,1.0,500,44425,0.0734169589999851,0.024,12,1.3487644999999588,0.022,11,13.045421500000032,0.024,12,11.629769500000007,0.002,1,1.0,500,43371,0.0717359590000228,0.098,49,1.2699185409999814,0.098,49,9.29417562499998,0.034,17,11.100566375000028,0.002,1,0.07297479233333583,0.068,34.0,1.3199491663333258,0.06466666666666666,32.333333333333336,9.623979777666667,0.02666666666666667,13.333333333333334,11.435425875000002,0.0033333333333333335,1.6666666666666667,1.0,500.0,43551.0
100,500,20,F_TruncPareto,TruncPareto,Uniform,TruncPareto,1.0,500,43276,0.0743161660000168,0.02,10,1.0076580420000028,0.022,11,9.304482916999971,0.022,11,8.288800792000018,0.014,7,1.0,500,43450,0.0725732909999692,0.048,24,0.9511554999999704,0.05,25,6.634427958000003,0.206,103,7.859515666999982,0.006,3,1.0,500,44561,0.0752048749999971,0.038,19,0.9583251249999876,0.042,21,11.277237791999994,0.03,15,7.822914540999989,0.006,3,0.07403144399999438,0.035333333333333335,17.666666666666668,0.9723795556666536,0.038000000000000006,19.0,9.072049555666657,0.08600000000000001,43.0,7.99041033333333,0.008666666666666668,4.333333333333333,1.0,500.0,43762.333333333336
100,500,20,F_TruncPareto,TruncPareto,TruncExponential,TruncPareto,1.0,500,43639,0.0741735839999933,0.002,1,0.6271121249999965,0.006,3,3.999301791999983,0.564,282,4.703435624999997,0.012,6,1.0,500,43090,0.0724702090000164,0.004,2,0.5980036249999898,0.004,2,3.682344333000003,0.592,296,4.36204670799998,0.002,1,1.0,500,43661,0.071678458000008,0.026,13,0.6045952499999885,0.028,14,3.892557291999992,0.554,277,4.674824875000013,0.004,2,0.07277408366667255,0.010666666666666666,5.333333333333333,0.6099036666666583,0.012666666666666666,6.333333333333333,3.8580678056666593,0.57,285.0,4.580102402666664,0.006000000000000001,3.0,1.0,500.0,43463.333333333336
100,500,20,F_TruncPareto,TruncPareto,TruncPareto,TruncPareto,1.0,500,43615,0.0743601249999983,0.0,0,0.4825658749999775,0.0,0,3.683137250000016,0.836,418,3.287867375000019,0.008,4,1.0,500,42510,0.0725122500000452,0.0,0,0.4758121250000044,0.0,0,3.662571166999953,0.816,408,3.2939608330000283,0.006,3,1.0,500,43580,0.0717401660000405,0.0,0,0.4601248329999521,0.0,0,3.5438862920000247,0.812,406,3.2372008340000207,0.004,2,0.07287084700002801,0.0,0.0,0.4728342776666447,0.0,0.0,3.629864902999998,0.8213333333333334,410.6666666666667,3.2730096806666893,0.006000000000000001,3.0,1.0,500.0,43235.0
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncPareto,TruncPareto,1.0,500,39634,0.0727110000000266,1.0,500,0.8197690840000291,1.0,500,5.493633875,0.0,0,6.5171210000000315,1.0,500,1.0,500,38925,0.0723172909999902,1.0,500,0.9264606670000148,1.0,500,6.379611541999964,0.0,0,7.553042041000026,1.0,500,1.0,500,38039,0.0705491250000136,1.0,500,0.7578628750000007,1.0,500,3.391517625000006,0.0,0,6.375976874999992,1.0,500,0.0718591386666768,1.0,500.0,0.8346975420000149,1.0,500.0,5.088254347333323,0.0,0.0,6.8153799720000166,1.0,500.0,1.0,500.0,38866.0
100,500,20,F_TruncExponential,F_TruncPareto,F_TruncExponential,TruncPareto,1.0,500,39673,0.0719778339999948,1.0,500,0.7777626669999904,1.0,500,5.166132749999974,0.0,0,6.106598541999972,1.0,500,1.0,500,39192,0.073567042000036,1.0,500,0.8420798330000139,1.0,500,3.8399875000000065,0.0,0,6.760880499999985,1.0,500,1.0,500,39005,0.0708053749999635,1.0,500,0.7717750829999659,1.0,500,5.404940124999996,0.0,0,6.157646,1.0,500,0.07211675033333144,1.0,500.0,0.79720586099999,1.0,500.0,4.803686791666659,0.0,0.0,6.341708347333319,1.0,500.0,1.0,500.0,39290.0
